"t","v"
"12245","299.6994320403223"
"12246","214.75385685214408"
"12247","185.79302647687905"
"12248","214.15589229828856"
"12249","165.2827243681422"
"12250","207.75626462262807"
"12251","216.67087942021516"
"12252","206.80551841457725"
"12253","152.66296695941566"
"12254","108.6938235805442"
"12255","197.4633449055145"
"12256","266.57339534999454"
"12257","210.42872960824468"
"12258","225.62028246322544"
"12259","134.66536478502326"
"12260","173.41058067832768"
"12261","164.87287659475822"
"12262","226.83089753367557"
"12263","188.0471170475193"
"12264","160.73954627778858"
"12265","192.92118753996772"
"12266","242.64516931400055"
"12267","195.3782714638166"
"12268","217.31632003751642"
"12269","229.4800030631607"
"12270","171.78251521240333"
"12271","167.15790407131948"
"12272","121.01035794323897"
"12273","135.6260925055538"
"12274","276.39974185191204"
"12275","218.4421849427939"
"12276","148.35833023319378"
"12277","135.97892904100593"
"12278","146.81652450676134"
"12279","198.9649967774696"
"12280","227.9036231135098"
"12281","241.64153995419977"
"12282","192.87554610469996"
"12283","97.46439445246341"
"12284","199.76735150813536"
"12285","148.4039612647242"
"12286","168.54300634721622"
"12287","170.61255459388255"
"12288","218.36703050189928"
"12289","160.29858447293034"
"12290","263.51623695604496"
"12291","156.37735085934384"
"12292","254.36209871921494"
"12293","246.11345166206453"
"12294","186.41013727189417"
"12295","247.4211719673904"
"12296","196.84640828661236"
"12297","244.39057974590216"
"12298","177.99452224814806"
"12299","209.04698353099138"
"12300","181.69622205281757"
"12301","232.6675067341714"
"12302","197.8137616480388"
"12303","179.48649025135802"
"12304","173.2876791176734"
"12305","169.6458520556261"
"12306","114.37864699647226"
"12307","248.05390763011457"
"12308","159.71082467332405"
"12309","197.70655764682596"
"12310","180.30235740881815"
"12311","139.04271307853566"
"12312","183.3193891592497"
"12313","287.639473062475"
"12314","196.84948013287678"
"12315","186.93322642202398"
"12316","196.53751797011762"
"12317","185.47437246245676"
"12318","182.75520441961746"
"12319","194.86382767366794"
"12320","158.81923978785755"
"12321","126.87195098206467"
"12322","208.00463403968385"
"12323","211.61837042934405"
"12324","257.08620364236214"
"12325","189.4476875442479"
"12326","246.8541139354718"
"12327","241.2715044287223"
"12328","205.957516981553"
"12329","174.94840709791436"
"12330","174.74212115859703"
"12331","211.86435940759677"
"12332","163.3874942573063"
"12333","195.9634402894753"
"12334","187.3189640623137"
"12335","162.74630508755948"
"12336","142.3608564738616"
"12337","155.91462820223046"
"12338","197.94936148685366"
"12339","186.68258397495185"
"12340","261.707423881593"
"12341","172.99688047331782"
"12342","105.77324719070955"
"12343","137.21577512402638"
"12344","238.71122740372056"
"12345","194.5708678972118"
"12346","328.050335072421"
"12347","176.8243141808975"
"12348","238.71393865491956"
"12349","157.99544647357428"
"12350","184.46085933801382"
"12351","224.24112488314114"
"12352","287.9845342487564"
"12353","212.69656631526806"
"12354","249.82059468347734"
"12355","137.08363885331423"
"12356","237.83408820708166"
"12357","169.4178964688652"
"12358","151.45175904104048"
"12359","102.15430709954985"
"12360","244.82493763918927"
"12361","199.2971453220449"
"12362","178.38185833794606"
"12363","92.65780045950538"
"12364","211.2081411827378"
"12365","125.66070593059453"
"12366","217.2381413928312"
"12367","120.0152998343064"
"12368","201.77174250875274"
"12369","217.77968487517904"
"12370","284.42712933814664"
"12371","185.21952127961805"
"12372","196.8112945605813"
"12373","313.75778332308727"
"12374","205.76778664156086"
"12375","245.85234526456443"
"12376","213.25575663871743"
"12377","133.33744313554067"
"12378","153.8340728957333"
"12379","150.8987605319289"
"12380","94.61765256621952"
"12381","223.80875888848422"
"12382","161.5640545312714"
"12383","157.5827495723319"
"12384","206.11794614679678"
"12385","191.04857179635448"
"12386","210.38781035824417"
"12387","224.28038150862355"
"12388","241.1679659275514"
"12389","246.41084926836305"
"12390","213.97477297319463"
"12391","205.99839013757756"
"12392","247.7662231251735"
"12393","176.25895356858956"
"12394","242.05484067660424"
"12395","245.23457737091206"
"12396","253.9825698866651"
"12397","206.50879593560944"
"12398","195.19442775493212"
"12399","167.60401444822986"
"12400","228.2746025790239"
"12401","223.7295848427322"
"12402","213.36299440026434"
"12403","130.85791649229958"
"12404","210.77547843588732"
"12405","154.81670033028135"
"12406","186.9378657223135"
"12407","187.72763388420816"
"12408","249.51672659637876"
"12409","127.98647851063568"
"12410","137.3853393568568"
"12411","153.47960242611902"
"12412","164.61325443552093"
"12413","171.99446792712115"
"12414","180.42282968333336"
"12415","220.59312122441585"
"12416","178.09675148381564"
"12417","103.46389739200038"
"12418","152.92552540676178"
"12419","101.696288400055"
"12420","230.9730682000645"
"12421","144.78311543612676"
"12422","151.16319465730086"
"12423","159.75664590341728"
"12424","146.15388438912345"
"12425","198.12070826005626"
"12426","196.74249273185842"
"12427","201.82543261088117"
"12428","186.69989273389183"
"12429","114.2132089402586"
"12430","217.94475217833917"
"12431","224.3334543529217"
"12432","174.66102555279744"
"12433","161.7610737061408"
"12434","171.02868865122917"
"12435","181.2549750400582"
"12436","164.06220594092622"
"12437","300.97242054391364"
"12438","160.34216286971989"
"12439","114.97309229378563"
"12440","275.8290955110875"
"12441","142.67843596153818"
"12442","200.70638276844014"
"12443","220.87344938498137"
"12444","274.7888375353453"
"12445","151.1001673002359"
"12446","193.64156213970557"
"12447","219.78283691016597"
"12448","166.67755473915233"
"12449","126.61692487131015"
"12450","236.56971516498461"
"12451","121.2525864379526"
"12452","204.50271426338682"
"12453","287.53852113878276"
"12454","95.87563665399743"
"12455","137.29774634270905"
"12456","271.81801943007673"
"12457","236.6484407820384"
"12458","229.22228575557426"
"12459","200.36141906368013"
"12460","145.7671454369733"
"12461","236.62892501434717"
"12462","136.0929322350807"
"12463","212.16625922552527"
"12464","230.8751769323398"
"12465","190.03153525264733"
"12466","145.01159742136318"
"12467","177.23068639590582"
"12468","221.38691742650423"
"12469","263.01743127171835"
"12470","214.1330948991027"
"12471","221.93833115391104"
"12472","135.3244127283828"
"12473","232.12315667172558"
"12474","101.79436548741644"
"12475","231.15251709396438"
"12476","222.48290021704793"
"12477","253.99268321732637"
"12478","150.7469348617483"
"12479","88.61609403091015"
"12480","215.60597917422848"
"12481","193.2945400833337"
"12482","198.7419222507355"
"12483","262.4888582370046"
"12484","198.01480803704254"
"12485","275.60770145178617"
"12486","141.90173010793373"
"12487","233.18379862827777"
"12488","172.88389256602045"
"12489","207.92036390801488"
"12490","229.93582419130925"
"12491","88.90189706307886"
"12492","237.08442138237513"
"12493","188.92101820331015"
"12494","185.55834311642883"
"12495","159.6016500840859"
"12496","256.90211825579996"
"12497","250.66145960509598"
"12498","203.67803272415978"
"12499","221.88732592924597"
"12500","209.58466167911726"
"12501","149.50868780598586"
"12502","266.94971173459044"
"12503","243.61758641058822"
"12504","227.48081280936947"
"12505","180.8850034067661"
"12506","211.51867421065182"
"12507","294.31913058909043"
"12508","170.3297254193658"
"12509","214.20495532083916"
"12510","225.6268695566678"
"12511","142.61630984814485"
"12512","180.2943763684537"
"12513","146.3481804524439"
"12514","179.20706862667646"
"12515","243.60899646211865"
"12516","242.5678152963127"
"12517","198.00405177262218"
"12518","223.10205598168756"
"12519","154.2937316120054"
"12520","267.66141542100615"
"12521","164.74847045421075"
"12522","253.622433230392"
"12523","189.8409165622626"
"12524","194.65711835038576"
"12525","178.91749470474565"
"12526","129.87503954493357"
"12527","283.5472599966968"
"12528","281.17441791424403"
"12529","202.71245359490118"
"12530","177.3628561930406"
"12531","132.08258474183197"
"12532","130.25516736256606"
"12533","85.8743155895005"
"12534","206.11554445060196"
"12535","153.1749961298371"
"12536","133.72027747719062"
"12537","127.37504197962072"
"12538","195.61807931469238"
"12539","181.848324609737"
"12540","201.63414684811784"
"12541","192.74771397695272"
"12542","270.18815620372305"
"12543","236.9898705565936"
"12544","178.71557245678383"
"12545","256.432958019739"
"12546","244.88187056466143"
"12547","192.22041603466465"
"12548","154.31471347047008"
"12549","194.50062605445999"
"12550","174.03234903292412"
"12551","190.20423320866402"
"12552","215.80861639231037"
"12553","217.25964893437663"
"12554","127.72272754363496"
"12555","189.5055986842688"
"12556","221.10231617951152"
"12557","137.5365974749045"
"12558","190.86599760524564"
"12559","317.34608950777505"
"12560","192.79133231809328"
"12561","137.5719765778211"
"12562","215.90565029400213"
"12563","219.7521053863282"
"12564","218.82405036692217"
"12565","191.69433161564024"
"12566","219.52351570077235"
"12567","156.25020709064358"
"12568","128.13801707777677"
"12569","202.50920018669618"
"12570","182.78860362352603"
"12571","222.12034433471095"
"12572","161.20397654697018"
"12573","244.6780620820798"
"12574","152.32685602818574"
"12575","216.40389987232862"
"12576","151.2758375301957"
"12577","180.99778231292765"
"12578","195.67900213834264"
"12579","36.50851714988943"
"12580","263.0296848480594"
"12581","275.958194540443"
"12582","203.40674956005643"
"12583","212.8179096404344"
"12584","241.2856095700508"
"12585","127.02770141338964"
"12586","169.59482997775666"
"12587","179.1305239961018"
"12588","239.07144884420478"
"12589","180.51794691833163"
"12590","157.67987420562847"
"12591","243.25876628013066"
"12592","101.96988267175391"
"12593","255.61729770578398"
"12594","132.22488509027346"
"12595","278.95530646373084"
"12596","162.7640231697113"
"12597","229.66269481005025"
"12598","228.5228841471204"
"12599","179.57933982409796"
"12600","257.61647703737344"
"12601","197.11186338841716"
"12602","187.89347627834013"
"12603","224.12696213012077"
"12604","131.80083714423063"
"12605","146.6085868477335"
"12606","154.17373708619434"
"12607","98.57059201100311"
"12608","181.38411917196652"
"12609","150.99995899758542"
"12610","273.2342370529145"
"12611","265.7919537079853"
"12612","147.95874482416968"
"12613","202.33504175413643"
"12614","221.43535463631898"
"12615","162.1750475089161"
"12616","163.16792818810293"
"12617","210.11585312668035"
"12618","229.3256004963922"
"12619","133.28828436009343"
"12620","141.55402771629304"
"12621","287.06165202932704"
"12622","170.95110446196705"
"12623","191.2265094750964"
"12624","215.3582184858259"
"12625","240.5843536691911"
"12626","201.40708204087713"
"12627","247.8829815822813"
"12628","251.7765696363345"
"12629","216.05427962105267"
"12630","190.22768802706497"
"12631","191.78088237703722"
"12632","248.28283903995748"
"12633","193.26558052347497"
"12634","183.381903366581"
"12635","246.6216904890933"
"12636","218.8911752895018"
"12637","274.0374234812618"
"12638","179.9067390603351"
"12639","138.21854308633098"
"12640","185.32033915569366"
"12641","224.52483483517253"
"12642","251.36806279033112"
"12643","214.11030008423313"
"12644","159.73144780960072"
"12645","178.8024224720835"
"12646","203.06323596850115"
"12647","85.10097146615975"
"12648","268.69715692662305"
"12649","265.0390626473809"
"12650","136.93673874795803"
"12651","165.4885539741017"
"12652","216.00429396791242"
"12653","193.10880736174013"
"12654","199.7386082151637"
"12655","197.33667045677612"
"12656","241.5335432163294"
"12657","215.792024192901"
"12658","188.56464864607693"
"12659","78.6044113550488"
"12660","114.09737689033653"
"12661","182.05412564298786"
"12662","187.5124953285717"
"12663","201.44250664063708"
"12664","288.06984446111403"
"12665","193.01484005780006"
"12666","251.13846852548616"
"12667","249.87024207208935"
"12668","201.47910360533663"
"12669","111.84243312376744"
"12670","191.37603851179645"
"12671","147.88748193258098"
"12672","198.9394013155013"
"12673","269.2971369075128"
"12674","255.96743274170836"
"12675","165.11701196332598"
"12676","205.90982447142167"
"12677","215.23843837050364"
"12678","230.33210490949028"
"12679","179.8581798000226"
"12680","235.74567754385"
"12681","224.1247022292385"
"12682","157.32899671842736"
"12683","149.95827196929957"
"12684","192.46847724247414"
"12685","235.78610223578465"
"12686","271.27636245089633"
"12687","165.45509907289332"
"12688","185.8926980492006"
"12689","137.5565002176778"
"12690","187.69057715473164"
"12691","189.05053842727455"
"12692","123.4916437106757"
"12693","187.63708196100725"
"12694","255.16735059032493"
"12695","200.43498311907084"
"12696","217.427358363297"
"12697","227.72185962069113"
"12698","149.17421185077296"
"12699","191.89160865586908"
"12700","269.7116753906696"
"12701","187.79944300519637"
"12702","152.60127391739965"
"12703","151.8073811619074"
"12704","201.86585705710615"
"12705","307.01707641767905"
"12706","210.72102042599602"
"12707","125.61785673386842"
"12708","142.4330099338948"
"12709","101.49602438912567"
"12710","221.58950520544892"
"12711","234.5509865158495"
"12712","247.8729753826038"
"12713","268.8051466331942"
"12714","162.99446740918506"
"12715","215.2881693604109"
"12716","216.29989551400035"
"12717","180.40190810787942"
"12718","151.20468699460295"
"12719","239.35504925375682"
"12720","125.08138160170482"
"12721","182.86393254741512"
"12722","183.83115450048555"
"12723","121.52172286381824"
"12724","181.5243897150251"
"12725","165.11512118905273"
"12726","130.20183072505168"
"12727","171.8575577309878"
"12728","174.57313478210503"
"12729","226.543305154918"
"12730","183.49926098961038"
"12731","213.66313455173835"
"12732","189.66765697458723"
"12733","241.4355578047327"
"12734","272.2854831161194"
"12735","222.80152004517416"
"12736","279.6917500493008"
"12737","193.83750015729274"
"12738","288.748065501218"
"12739","257.05271103663245"
"12740","188.7361435620526"
"12741","276.33154885884625"
"12742","171.29801279099743"
"12743","111.60697898842619"
"12744","106.24286370323588"
"12745","264.52071341112014"
"12746","252.705901363419"
"12747","303.79613535033513"
"12748","191.31182126261436"
"12749","245.47328142521218"
"12750","257.23206433236794"
"12751","266.6340470176246"
"12752","126.643696863237"
"12753","179.7588106372469"
"12754","239.76954823188242"
"12755","230.73325516770728"
"12756","219.5900445824199"
"12757","235.7168042921806"
"12758","252.6212494387135"
"12759","199.43629603825386"
"12760","168.7887915308073"
"12761","142.57210308467052"
"12762","218.74149959063902"
"12763","156.62558245713944"
"12764","172.4489280796907"
"12765","240.72998451437837"
"12766","251.50400429020453"
"12767","193.55437415689934"
"12768","283.34333080071906"
"12769","217.13519198840808"
"12770","106.53843959062819"
"12771","148.30857732654056"
"12772","213.32200543592384"
"12773","184.21380734370933"
"12774","151.4541512197334"
"12775","246.62697141055412"
"12776","167.1069267728045"
"12777","214.09899467384807"
"12778","276.27710412774786"
"12779","217.3906915614236"
"12780","104.05349254688024"
"12781","160.29761727915516"
"12782","255.96623495131686"
"12783","151.462685190505"
"12784","177.82311275456604"
"12785","188.5789848167799"
"12786","133.91024166212333"
"12787","182.66160531173944"
"12788","215.53607350231604"
"12789","180.8940476329736"
"12790","193.00319247327948"
"12791","160.27454486199096"
"12792","174.35311439234633"
"12793","141.51055864036243"
"12794","196.73300593502003"
"12795","263.5241627232167"
"12796","226.91456382675813"
"12797","310.0011072148419"
"12798","158.53451992611429"
"12799","244.1216102914211"
"12800","201.69893597738135"
"12801","303.5697770476845"
"12802","168.2318731389608"
"12803","154.33047779148984"
"12804","213.90526036548945"
"12805","191.93979912585047"
"12806","159.34323902701658"
"12807","226.840865996585"
"12808","175.86432281777866"
"12809","190.45350969244618"
"12810","163.85230216230465"
"12811","204.5696115566277"
"12812","218.22547531387534"
"12813","319.5825982150161"
"12814","210.82704459173866"
"12815","202.03935665770967"
"12816","177.2054420824897"
"12817","221.09967070390528"
"12818","200.16551601588827"
"12819","253.2964035485167"
"12820","178.40852285744873"
"12821","239.6956587450039"
"12822","178.06219812170772"
"12823","288.3229560630104"
"12824","184.5268167634509"
"12825","185.6634479698959"
"12826","172.36166216354079"
"12827","163.8399161218724"
"12828","213.66874626694505"
"12829","246.9705552517155"
"12830","161.80585687028935"
"12831","189.70051638812114"
"12832","216.6296211224509"
"12833","153.7417383239599"
"12834","186.412906572419"
"12835","261.5388171250369"
"12836","237.59706780486522"
"12837","177.97048692760688"
"12838","97.61128269334206"
"12839","111.14438690146297"
"12840","140.50887932169266"
"12841","229.62722246256217"
"12842","239.7507282577454"
"12843","210.33206233630884"
"12844","228.26968075509436"
"12845","210.9925963314475"
"12846","169.8428556612996"
"12847","224.58347116718775"
"12848","97.05581176669712"
"12849","197.45470630753212"
"12850","263.61776058430064"
"12851","257.2703038641098"
"12852","232.60218072244265"
"12853","108.16368486354014"
"12854","162.4363391068083"
"12855","236.62931992801526"
"12856","217.04525586502183"
"12857","142.73802204693283"
"12858","158.56516461760503"
"12859","225.99216844513307"
"12860","196.010515727889"
"12861","306.841694023149"
"12862","271.4678245848175"
"12863","111.5428905492906"
"12864","118.75566538616586"
"12865","120.15130286151299"
"12866","265.2003515554224"
"12867","185.6610085921463"
"12868","194.69706273159377"
"12869","166.46263320216403"
"12870","201.39355995681703"
"12871","259.2364711306774"
"12872","232.5629517058534"
"12873","141.79008370570398"
"12874","212.77155711968976"
"12875","292.92171202280355"
"12876","254.6894792779089"
"12877","135.88325891038397"
"12878","184.7425373781331"
"12879","243.7724855032853"
"12880","198.22903975999623"
"12881","290.901216944073"
"12882","184.3991884128529"
"12883","163.7654559933765"
"12884","181.76136656388752"
"12885","201.6303375517806"
"12886","146.02037643949149"
"12887","171.81693691368832"
"12888","240.90559166739126"
"12889","213.55043784497417"
"12890","138.0134360216723"
"12891","292.51335455270737"
"12892","172.41232732533032"
"12893","130.573842215247"
"12894","172.9138615099097"
"12895","187.0633721612432"
"12896","279.813987899747"
"12897","87.67641145498774"
"12898","176.16577672181504"
"12899","251.68862064512328"
"12900","267.56782675626414"
"12901","195.08450723418616"
"12902","187.9889794470244"
"12903","223.03495919816467"
"12904","169.1938956668487"
"12905","100.51564088397636"
"12906","280.2555908797639"
"12907","242.27870667362478"
"12908","336.34963823039254"
"12909","115.95216245666293"
"12910","199.0865169760271"
"12911","178.9593374534425"
"12912","190.02884784202374"
"12913","219.41884243456818"
"12914","152.6117851567829"
"12915","253.1959643332928"
"12916","267.38784499074245"
"12917","171.68718175068696"
"12918","261.0036466810336"
"12919","218.47652387670342"
"12920","216.64250618968742"
"12921","184.47969245876604"
"12922","220.59824108746585"
"12923","212.16513134740825"
"12924","252.11242259364826"
"12925","160.8750949375616"
"12926","150.7781722043768"
"12927","181.83437443963922"
"12928","246.31198698542858"
"12929","230.085447803277"
"12930","263.7877488594298"
"12931","205.82820811859213"
"12932","216.74022305874186"
"12933","197.52975236868355"
"12934","88.2441900387759"
"12935","208.57841729541846"
"12936","197.080801757749"
"12937","183.91740789152945"
"12938","261.560923170446"
"12939","239.26772345060857"
"12940","201.20149404100587"
"12941","171.92473532126473"
"12942","229.4929388681437"
"12943","198.36885527904536"
"12944","257.03391463387464"
"12945","259.0872445537185"
"12946","198.67961321917107"
"12947","113.28520237638006"
"12948","241.8046947163574"
"12949","113.40099697511852"
"12950","268.26416002386173"
"12951","239.31119292061646"
"12952","151.89370089778444"
"12953","128.84559534383465"
"12954","156.87132707058748"
"12955","223.00809960420145"
"12956","159.1528625407982"
"12957","232.58345023065377"
"12958","231.10299734437064"
"12959","147.3935943922919"
"12960","204.81106372587848"
"12961","258.0782433064627"
"12962","104.15920901482266"
"12963","316.4067132072287"
"12964","211.00234176264652"
"12965","188.38824300104878"
"12966","178.51214950065219"
"12967","276.2263254099133"
"12968","136.96099105532628"
"12969","166.10284137089448"
"12970","229.83871765411638"
"12971","319.6170396247707"
"12972","312.91627158323377"
"12973","157.41736447996215"
"12974","180.0023866886902"
"12975","191.2342843212742"
"12976","245.83593983682272"
"12977","167.64384167730046"
"12978","166.89163815949306"
"12979","171.8999976471061"
"12980","174.93158832648788"
"12981","189.66288032341913"
"12982","208.602016276362"
"12983","146.15531933556716"
"12984","240.55338502701574"
"12985","204.0984008151837"
"12986","180.57145423509982"
"12987","172.53265664928827"
"12988","179.09952519413844"
"12989","105.41570213819485"
"12990","152.47571610717267"
"12991","198.62568762163633"
"12992","225.43717920169706"
"12993","257.1313922314699"
"12994","195.11606240714528"
"12995","173.91487564286268"
"12996","301.2076888476023"
"12997","178.22054290488816"
"12998","299.37355676263445"
"12999","176.96537849609228"
"13000","170.01241881038047"
"13001","285.90764719636235"
"13002","176.15202410497534"
"13003","133.3715103221965"
"13004","197.30110532593517"
"13005","211.20627578311138"
"13006","163.02972279768557"
"13007","166.9657899042535"
"13008","276.9828496108759"
"13009","133.6813957246785"
"13010","254.312103941141"
"13011","247.68055957351652"
"13012","192.77483368229"
"13013","196.6801104571116"
"13014","225.44600740462172"
"13015","242.5980234775941"
"13016","231.408461106711"
"13017","188.4405605377919"
"13018","195.5401294079272"
"13019","251.50061276607948"
"13020","204.8272179359161"
"13021","235.55196200979654"
"13022","264.5663748769201"
"13023","237.4226125990938"
"13024","197.32970724596336"
"13025","199.70848586817598"
"13026","237.58468518455263"
"13027","238.81480500125969"
"13028","159.29124160656556"
"13029","247.17493694902572"
"13030","247.10330914810336"
"13031","118.73367179213149"
"13032","149.04579041002563"
"13033","274.52531699149046"
"13034","175.24938159955906"
"13035","235.81940426076116"
"13036","227.51224004115488"
"13037","215.08036631069223"
"13038","203.47000175933076"
"13039","160.15029692855407"
"13040","118.52382264692818"
"13041","222.31444023355897"
"13042","227.72795231889512"
"13043","147.47461450574716"
"13044","144.5253062610932"
"13045","216.04619573376388"
"13046","176.49901761910058"
"13047","236.3856671491493"
"13048","142.76230537546752"
"13049","198.06850821765588"
"13050","146.39414466399455"
"13051","234.9780120877474"
"13052","162.39287018744403"
"13053","149.93199386979995"
"13054","236.70046418263368"
"13055","121.3124032174779"
"13056","220.87848273675252"
"13057","230.8019781760331"
"13058","206.71970107324384"
"13059","196.66881401792986"
"13060","264.50040965256557"
"13061","164.54681016580503"
"13062","174.58654764301357"
"13063","234.93040977103323"
"13064","225.44644851021462"
"13065","111.19840910384752"
"13066","127.45705295931285"
"13067","194.78133017400458"
"13068","224.5081526304865"
"13069","178.1676834188673"
"13070","143.10633351539207"
"13071","245.61410799397146"
"13072","165.46733734939227"
"13073","243.7607765192904"
"13074","169.78033797027732"
"13075","68.54721385113871"
"13076","166.60924450858275"
"13077","252.0593325572534"
"13078","167.7415422939387"
"13079","198.26873705779767"
"13080","169.9000874224497"
"13081","224.63546887716885"
"13082","264.51138490077267"
"13083","189.75389340167567"
"13084","122.02063692392555"
"13085","268.35316558531787"
"13086","324.20575958220957"
"13087","164.50499473484322"
"13088","264.8966417542634"
"13089","138.8887011552029"
"13090","279.2688060572748"
"13091","224.42871037755867"
"13092","169.22664572743884"
"13093","113.54764587177281"
"13094","313.2749014367344"
"13095","148.44977198612207"
"13096","112.3602324530399"
"13097","190.55869132560716"
"13098","267.6214377588253"
"13099","146.87777237462223"
"13100","159.28337839145476"
"13101","178.83693141434094"
"13102","158.88624639084873"
"13103","241.73545234492292"
"13104","223.46195318472502"
"13105","136.97855587038077"
"13106","169.97310856462192"
"13107","231.9802849737528"
"13108","167.8183077093405"
"13109","283.2506288469473"
"13110","174.62524662225272"
"13111","165.8664381668441"
"13112","212.49460363265163"
"13113","245.2714335290232"
"13114","149.892560578967"
"13115","240.17723972716215"
"13116","202.68193900274986"
"13117","144.17915093823893"
"13118","271.56279900437534"
"13119","116.6979432666258"
"13120","112.06760597712953"
"13121","239.1979917060662"
"13122","222.03696191631528"
"13123","260.2769958374219"
"13124","237.7476545197506"
"13125","182.5072453147841"
"13126","159.00374591426316"
"13127","209.30718944085012"
"13128","187.79983499027355"
"13129","142.36883568916562"
"13130","246.40607917796368"
"13131","150.49077568958802"
"13132","209.40695904037048"
"13133","143.12998335232223"
"13134","171.88407342557568"
"13135","163.6585835758264"
"13136","191.35436914632552"
"13137","139.75350420861704"
"13138","278.0491538029706"
"13139","250.299496653159"
"13140","267.38657011560093"
"13141","236.56753546391442"
"13142","285.13927975841744"
"13143","272.7258767931618"
"13144","222.6803644446179"
"13145","260.24437542013436"
"13146","239.02718824549913"
"13147","252.44392717828146"
"13148","260.4265965365211"
"13149","188.13038427337085"
"13150","197.64087401573417"
"13151","151.22176109281227"
"13152","248.59878928275253"
"13153","199.41891202344843"
"13154","260.3836881716102"
"13155","243.56151005364566"
"13156","156.64025034549798"
"13157","323.30042480080596"
"13158","196.6517999601703"
"13159","121.67238215270929"
"13160","138.1294470062624"
"13161","224.05598965150182"
"13162","123.26057535078326"
"13163","253.7641706309067"
"13164","116.42975958730663"
"13165","177.56815918356807"
"13166","177.6103392111239"
"13167","177.4515795464412"
"13168","263.87116300064105"
"13169","197.26505007965918"
"13170","186.42809425260202"
"13171","214.28208803357882"
"13172","200.51456512376285"
"13173","153.6918453710474"
"13174","211.1980037417012"
"13175","185.35375331206998"
"13176","80.37835970961943"
"13177","225.52073113031412"
"13178","243.56627561560816"
"13179","244.5044322034217"
"13180","195.67588879928607"
"13181","316.1524517447814"
"13182","189.78385918890802"
"13183","221.8668376548413"
"13184","191.13300685466743"
"13185","173.30248997970025"
"13186","131.35616368602285"
"13187","258.28302590324734"
"13188","200.27251380122226"
"13189","172.5709615618063"
"13190","207.52643651046645"
"13191","168.95225434875115"
"13192","253.45927028516013"
"13193","254.88669360658352"
"13194","193.72071410129163"
"13195","240.08375742342656"
"13196","205.82558916646875"
"13197","218.79352755482665"
"13198","257.5031626047894"
"13199","226.1804602154712"
"13200","212.04315641729852"
"13201","129.1412232321889"
"13202","219.89175479191906"
"13203","202.2757412243526"
"13204","255.16669566081669"
"13205","206.83318702465598"
"13206","187.47986542580412"
"13207","191.5928118487579"
"13208","215.2383561995482"
"13209","138.20998140291834"
"13210","116.24721043860892"
"13211","269.59350082830053"
"13212","115.47299844806072"
"13213","153.05069149551883"
"13214","175.84910124629715"
"13215","188.1734064046525"
"13216","225.23706554482467"
"13217","121.141080352852"
"13218","220.62162620730282"
"13219","263.4211970081089"
"13220","195.70666185200724"
"13221","109.8813286546854"
"13222","205.37522423132722"
"13223","309.22965644689737"
"13224","107.41331604953767"
"13225","231.9050058869589"
"13226","195.42540307436616"
"13227","230.40914492629312"
"13228","215.630036635606"
"13229","195.17673884213045"
"13230","176.05519094541748"
"13231","131.4596099083011"
"13232","177.79405989384554"
"13233","199.12326525654484"
"13234","275.378893389651"
"13235","306.49281560767395"
"13236","208.5593064578167"
"13237","223.53440853759045"
"13238","147.004086918638"
"13239","148.03526475809554"
"13240","115.05152874807729"
"13241","216.0001082559149"
"13242","159.1015198106757"
"13243","197.2340614980126"
"13244","300.6842682532765"
"13245","190.10164093627517"
"13246","143.45635292526833"
"13247","210.4538977650207"
"13248","193.06274685535763"
"13249","213.73350139485038"
"13250","132.50857349041007"
"13251","277.4187160761754"
"13252","192.61710084099295"
"13253","186.3891455030666"
"13254","220.69017620637055"
"13255","157.2218503294942"
"13256","220.3111601779264"
"13257","201.8732883480541"
"13258","316.2431829774757"
"13259","178.3399951432345"
"13260","210.91470891729782"
"13261","223.93733652408838"
"13262","262.313171292374"
"13263","217.08038381506717"
"13264","188.54672745891918"
"13265","230.74766396813467"
"13266","230.8860391727655"
"13267","169.81852810018358"
"13268","88.13286986134369"
"13269","141.124285588161"
"13270","242.05139379013812"
"13271","196.66498055770683"
"13272","214.3180330451751"
"13273","171.59404214143015"
"13274","171.91329576329082"
"13275","193.2687853526225"
"13276","163.3455729795713"
"13277","316.4419782715326"
"13278","192.9544273866486"
"13279","251.01659545239644"
"13280","158.91348235407878"
"13281","253.0978790346457"
"13282","127.75055328959702"
"13283","207.47746925401174"
"13284","122.13309985087739"
"13285","169.07333936412152"
"13286","276.1010460167071"
"13287","233.91667448462076"
"13288","258.2226859972751"
"13289","168.68690077248"
"13290","119.42523774979212"
"13291","263.2351477868524"
"13292","136.3390203956164"
"13293","77.0693007564334"
"13294","201.67957656480618"
"13295","194.09818443086138"
"13296","266.23278653129114"
"13297","184.74113265896722"
"13298","203.60727098629823"
"13299","222.36453473743703"
"13300","189.22959581865243"
"13301","213.92492538869703"
"13302","177.18748581045787"
"13303","260.9916784882487"
"13304","143.35275733400493"
"13305","199.07888360719147"
"13306","183.57377269994547"
"13307","262.6730776900842"
"13308","185.79509172034682"
"13309","253.81340532657615"
"13310","191.29109212221584"
"13311","265.32869001168535"
"13312","210.73716362858224"
"13313","237.5883468237689"
"13314","272.7447750490986"
"13315","96.2066291105974"
"13316","198.45520859151483"
"13317","227.76674666396798"
"13318","250.03415824491384"
"13319","164.57436737012517"
"13320","248.91296540183117"
"13321","252.94990948481973"
"13322","263.11547064312964"
"13323","149.27739093575707"
