"t","v"
"37351","-100.93781253707958"
"37352","-76.60692171751298"
"37353","-114.52480492734696"
"37354","-49.06394014913519"
"37355","-49.074187173349934"
"37356","-61.772339024848435"
"37357","-114.40394530519536"
"37358","-81.04931075593456"
"37359","-110.08046878570364"
"37360","-102.04009157426219"
"37361","-162.3531625224013"
"37362","-83.14036809652836"
"37363","-11.421338004272968"
"37364","-88.73926992824441"
"37365","-86.46378208988239"
"37366","-47.020458236818016"
"37367","-86.866504385902"
"37368","-86.92045013413392"
"37369","-34.684176996896326"
"37370","-65.73708867608222"
"37371","-116.81613339223036"
"37372","-165.94936824314613"
"37373","-78.82242191365377"
"37374","-94.11671516620778"
"37375","-58.8135561500015"
"37376","8.536754969182326"
"37377","-74.97613634657186"
"37378","-148.07853777279223"
"37379","-112.696400364745"
"37380","-24.488723049396498"
"37381","-18.228628602391453"
"37382","-189.2922364107659"
"37383","-106.15652825027585"
"37384","-31.087922369791883"
"37385","-115.63649118384991"
"37386","-88.50617816439875"
"37387","-38.20989936147158"
"37388","-124.19779980277127"
"37389","-108.95984199702224"
"37390","-99.18016684787258"
"37391","-78.73283510080071"
"37392","-54.5629460287468"
"37393","-137.9197676900558"
"37394","-122.75866068816923"
"37395","-76.93498038910971"
"37396","-70.52179785689543"
"37397","-158.84063145955255"
"37398","-50.266436235047884"
"37399","-157.45887786493236"
"37400","-93.02350907613626"
"37401","-168.81731108218793"
"37402","13.646196790277884"
"37403","-229.40320572814906"
"37404","-52.48861948088778"
"37405","-102.7110168819984"
"37406","-91.52997524556528"
"37407","-90.13815660410431"
"37408","-100.03100009942105"
"37409","-83.18550705443482"
"37410","-68.42369313177747"
"37411","-86.53735343056472"
"37412","2.7392545813643494"
"37413","-78.5628197796253"
"37414","0.08852551593076896"
"37415","-161.29058518543377"
"37416","-159.2309394014992"
"37417","-102.67440680141368"
"37418","-148.5780284917878"
"37419","-145.10752286837948"
"37420","-102.7216447815244"
"37421","-139.9009248362507"
"37422","-153.54372238356459"
"37423","-123.93705652963268"
"37424","-105.72288293471887"
"37425","-67.11449531775106"
"37426","-122.53251273488945"
"37427","-142.3533962313291"
"37428","-169.9198035178615"
"37429","-68.00482146836681"
"37430","-53.17113248988959"
"37431","-47.87289125261654"
"37432","-140.19881527149298"
"37433","-42.2825997703335"
"37434","-44.339066261381646"
"37435","-63.9543408477002"
"37436","-114.4622783369011"
"37437","-140.95031290724856"
"37438","-51.638237887744445"
"37439","-212.5242635483695"
"37440","-62.5311157378015"
"37441","-85.88134199671201"
"37442","-152.52098691099835"
"37443","-145.3644148653081"
"37444","-119.32788963961995"
"37445","-111.24576107787927"
"37446","-76.04653057776564"
"37447","-37.14902058169664"
"37448","-170.08392802413448"
"37449","-115.89971784961298"
"37450","-155.10337118055298"
"37451","-129.96499309851578"
"37452","-43.32145561312643"
"37453","-110.12509937036997"
"37454","-59.63048695992466"
"37455","-134.87871914931108"
"37456","-89.47828787966039"
"37457","-113.1273909386424"
"37458","-99.8665461139227"
"37459","-126.78465133377125"
"37460","-136.25760292707793"
"37461","-130.73096410707112"
"37462","-51.12929738057291"
"37463","-115.27829987238866"
"37464","-144.71800139762107"
"37465","-128.3044753900068"
"37466","-100.44829845070882"
"37467","-144.18505988312793"
"37468","-99.30173004737017"
"37469","-115.5301276139065"
"37470","-130.89597161664273"
"37471","-67.70836330153395"
"37472","-79.32188944765055"
"37473","-124.4139560939642"
"37474","-154.10799909296327"
"37475","-128.84623183536803"
"37476","-214.57556067253253"
"37477","-121.66211166685497"
"37478","-180.92820505086505"
"37479","-103.04089249436352"
"37480","-125.68197826575745"
"37481","-63.34738085111779"
"37482","-148.60540788252138"
"37483","-52.604405227578795"
"37484","-73.41634815656016"
"37485","-114.12882489457797"
"37486","-114.61348244753484"
"37487","-91.7348574103346"
"37488","-92.98350825228938"
"37489","-26.87641232584815"
"37490","-112.87388832799476"
"37491","-117.1206529131502"
"37492","-139.18458154097016"
"37493","-114.19707234258885"
"37494","-55.67538013969357"
"37495","-140.69463839973156"
"37496","-90.94914919765301"
"37497","-156.81564999148713"
"37498","-136.96779998251577"
"37499","-84.11375850972888"
"37500","-113.25906950935264"
"37501","-46.81019285414882"
"37502","-104.18316081415216"
"37503","-121.4637789580972"
"37504","-112.89187693614092"
"37505","-108.21662523172772"
"37506","-96.63268876847509"
"37507","-45.47191608057188"
"37508","-151.94185635884097"
"37509","-113.89383565190889"
"37510","-60.63886912722087"
"37511","-57.90035043035442"
"37512","-228.81258077622698"
"37513","-79.03383019005855"
"37514","-59.4331766752665"
"37515","-84.41982247584087"
"37516","-129.04244053812283"
"37517","-108.49680657185439"
"37518","-42.725624932292895"
"37519","-110.08853570237022"
"37520","-110.16437857204623"
"37521","-87.62406627242801"
"37522","-98.0091093919542"
"37523","-154.90695358678744"
"37524","-96.88072286532652"
"37525","-86.29113852174142"
"37526","-129.49048470822282"
"37527","-151.35701382697852"
"37528","-150.24130907930584"
"37529","-135.6380028716149"
"37530","-132.5955401361637"
"37531","-91.3703077808973"
"37532","-129.25456032999932"
"37533","-98.38144484372208"
"37534","11.431185824270003"
"37535","-17.7490649372302"
"37536","-130.76279347487207"
"37537","-67.73089379340252"
"37538","-76.52290356613247"
"37539","-125.10044268663525"
"37540","-24.97697236371401"
"37541","-41.301566252446236"
"37542","-99.4155701073863"
"37543","-149.77923065147814"
"37544","-127.87503280447808"
"37545","-116.286699244092"
"37546","-121.66605611175211"
"37547","-126.0628326912555"
"37548","-79.60905532572548"
"37549","-43.25402120223915"
"37550","-149.531703854964"
"37551","-106.37896459242128"
"37552","-143.01594151554647"
"37553","11.002935110141095"
"37554","-118.8021195278658"
"37555","-119.03955042301816"
"37556","-185.62043540530155"
"37557","-132.04130900758125"
"37558","-126.92073619492811"
"37559","-118.2321672437456"
"37560","2.6420973555161424"
"37561","-70.172564236886"
"37562","-53.196779305082465"
"37563","-106.22509468850996"
"37564","-135.84537549136041"
"37565","-126.55135744486924"
"37566","-120.77601429885225"
"37567","-87.2034607568018"
"37568","-21.177052602806256"
"37569","-160.63645550290101"
"37570","-69.67272639561065"
"37571","-68.43205298695227"
"37572","-76.68507566074574"
"37573","-84.42077170995452"
"37574","-41.91692383705057"
"37575","-41.75382425783193"
"37576","-50.33745116179298"
"37577","-40.90007064099939"
"37578","17.449283768771807"
"37579","-154.23382014198347"
"37580","-116.91999110509137"
"37581","-114.19307451735068"
"37582","-106.92439073854159"
"37583","-77.13318396204446"
"37584","-102.28929715428204"
"37585","-104.93426556900283"
"37586","-155.36438699696535"
"37587","-32.934365404751105"
"37588","-51.71416595060616"
"37589","-137.36213985869563"
"37590","-137.72853421722837"
"37591","-157.72242124584574"
"37592","-39.48613193058199"
"37593","-74.22512120232503"
"37594","-62.20289915195934"
"37595","-122.95838379624466"
"37596","-55.0448894215329"
"37597","-104.92417048991823"
"37598","-65.82072984293211"
"37599","-31.1370895237732"
"37600","-38.65405530672011"
"37601","-97.29544507677339"
"37602","-66.43482173933239"
"37603","-95.41893600049058"
"37604","-135.46215257112272"
"37605","-102.90336810449594"
"37606","-129.72803320408678"
"37607","-102.87043420758921"
"37608","-175.7297879737277"
"37609","-129.71727325897356"
"37610","-51.50417972730376"
"37611","-112.06168180528873"
"37612","-108.88035767791553"
"37613","-17.2046709595122"
"37614","-161.27512231046256"
"37615","-161.49396322115962"
"37616","-81.26243381628282"
"37617","-120.71066997835761"
"37618","-3.9073171246413665"
"37619","-104.23465706280834"
"37620","-120.12689127723806"
"37621","-46.61267176055681"
"37622","-131.24099181831042"
"37623","-65.15638847518625"
"37624","-56.85219731690113"
"37625","-59.859044958788814"
"37626","-134.31990673738366"
"37627","-61.021676605551676"
"37628","40.27068820005843"
"37629","-29.519684915189487"
"37630","5.307202904912998"
"37631","-88.32985681571463"
"37632","-103.55307442718423"
"37633","-26.355676297371133"
"37634","-104.77566174622334"
"37635","43.38401631204506"
"37636","-12.947431259355795"
"37637","-77.7646265029993"
"37638","-58.46409886559397"
"37639","-157.5599133184895"
"37640","-19.789285950364132"
"37641","-89.54054925364429"
"37642","-105.2314042833053"
"37643","-73.33220663814612"
"37644","-133.69598047467437"
"37645","-179.96433538735306"
"37646","-51.32432539116859"
"37647","-123.65618973317837"
"37648","-19.546297035169104"
"37649","-40.36186604100615"
"37650","-86.1748291764121"
"37651","-90.45094877475323"
"37652","-109.78845875653364"
"37653","-152.91115312281647"
"37654","-22.737659930156013"
"37655","-186.50437370118368"
"37656","-121.74985493899538"
"37657","-107.97908768481177"
"37658","-163.14386128490986"
"37659","-45.608744408081584"
"37660","5.76604839971607"
"37661","-133.26745499309692"
"37662","-81.18218186022874"
"37663","-154.10758967441888"
"37664","-81.53467551873405"
"37665","-91.91365265189836"
"37666","-74.02946777539736"
"37667","-123.73045182173269"
"37668","-48.08228011729852"
"37669","-155.5507266686733"
"37670","-7.880513369193224"
"37671","-175.78398778534967"
"37672","-146.67846865581242"
"37673","-85.97239315930173"
"37674","-151.41771001453534"
"37675","-64.11616950362912"
"37676","-167.60778792826892"
"37677","-98.87761097861379"
"37678","-94.1480197099754"
"37679","24.4249208935027"
"37680","-51.51922910322443"
"37681","-136.00705704866755"
"37682","-67.21265767553565"
"37683","-71.57801602667408"
"37684","-76.04035371993317"
"37685","-232.27551330667268"
"37686","-9.170181545066853"
"37687","-160.05817172599438"
"37688","-100.2440924574471"
"37689","-77.77861779261397"
"37690","-124.983533507412"
"37691","-36.77448367062476"
"37692","-96.93385362340933"
"37693","-102.12174337302294"
"37694","-79.53299940435248"
"37695","-102.30156630453789"
"37696","-136.64043501798153"
"37697","-67.99960739141076"
"37698","-155.18056353194802"
"37699","-72.85072229600657"
"37700","-194.47308742737377"
"37701","-108.07207567434398"
"37702","-46.53474727884723"
"37703","-65.9186379936991"
"37704","-124.96439163304379"
"37705","-104.61810840471094"
"37706","-94.06124568903383"
"37707","-117.25903808410636"
"37708","-108.53461138996204"
"37709","-140.06041153345427"
"37710","-21.552411443501256"
"37711","-106.03127409800699"
"37712","-90.86704123320962"
"37713","-114.7835043690504"
"37714","-140.5685217011784"
"37715","-173.6032208860993"
"37716","-73.50135597968962"
"37717","-33.74423047512198"
"37718","-20.94793518317411"
"37719","-146.26299551494787"
"37720","-113.08263455516574"
"37721","-76.74120233529092"
"37722","-19.510797466094147"
"37723","-179.11068039886013"
"37724","-83.08641880482438"
"37725","-115.23933097683124"
"37726","-111.67181824521427"
"37727","-145.42543782111932"
"37728","-133.0041079982935"
"37729","-37.53157034441861"
"37730","-39.70897837278585"
"37731","-95.33205723093106"
"37732","-71.71224659136408"
"37733","-42.81734375465828"
"37734","-114.28453870044301"
"37735","-22.743034230855415"
"37736","-89.7904990748068"
"37737","-150.27196209254467"
"37738","-80.6011431741096"
"37739","-59.632084054027146"
"37740","-72.20335451604373"
"37741","-165.37204793969778"
"37742","-90.62235790568089"
"37743","-122.87325284684707"
"37744","-83.14203272620193"
"37745","-69.59821209299653"
"37746","-68.1039760311993"
"37747","-138.89338745945776"
"37748","-115.41553495206247"
"37749","-140.03621779829302"
"37750","-94.33971192827288"
"37751","-190.8313178527911"
"37752","-181.58442895382524"
"37753","-101.7152437086969"
"37754","-116.33019251198199"
"37755","-76.675683792416"
"37756","-162.81354404764517"
"37757","-122.331456071705"
"37758","-98.58720879797319"
"37759","-23.09539682138022"
"37760","-124.9662610200023"
"37761","-145.87441562018802"
"37762","-185.16421894598096"
"37763","-68.68358213645791"
"37764","-92.68801330322603"
"37765","-108.76214003454857"
"37766","-91.58823557459839"
"37767","-86.58156616742396"
"37768","-141.42874856600037"
"37769","-64.25233857090083"
"37770","-110.30846286861002"
"37771","-56.21257962414106"
"37772","-54.641663951292124"
"37773","-71.59069723316149"
"37774","-179.53888687372847"
"37775","-25.43178561708052"
"37776","-69.17589515112121"
"37777","-53.69769493283263"
"37778","-49.213721702129305"
"37779","-133.41577824983895"
"37780","-191.26748081387936"
"37781","-8.1737122520762"
"37782","-120.45827381701682"
"37783","-94.13710344134671"
"37784","-51.35974750069151"
"37785","-63.18949069004426"
"37786","-91.81494878287813"
"37787","-94.57464917809477"
"37788","-50.408945046015376"
"37789","-59.61139984634941"
"37790","-150.7298737637822"
"37791","-123.26981522184755"
"37792","-82.31917236590212"
"37793","-57.267967830392834"
"37794","-169.21418217022142"
"37795","-130.04017295845293"
"37796","-103.10196337848267"
"37797","-14.95164500851709"
"37798","-100.263872341747"
"37799","-117.78031306606121"
"37800","-110.97003397451186"
"37801","-74.96773035639576"
"37802","-93.08597872370268"
"37803","-52.75027663579414"
"37804","-145.94594050007288"
"37805","-97.50975469089903"
"37806","-80.356897166882"
"37807","-66.76945666366605"
"37808","-91.6121285528922"
"37809","-83.08029850605949"
"37810","-69.2879829014889"
"37811","-30.531969228115543"
"37812","-92.55194429845385"
"37813","-55.3858653219161"
"37814","-123.54742801453173"
"37815","-66.42573854422615"
"37816","-182.07569393511238"
"37817","-79.79226146024475"
"37818","-168.32427134266078"
"37819","-81.23880536294482"
"37820","-90.1274757063643"
"37821","-122.50791541313248"
"37822","-89.49210285518264"
"37823","-38.81086548535361"
"37824","-99.30124353310701"
"37825","-204.3921628515713"
"37826","-34.5104602286831"
"37827","-82.48711955606883"
"37828","-0.2777890779728125"
"37829","-104.07258862328017"
"37830","-74.17056590913523"
"37831","-76.93294483187238"
"37832","-159.62510041839073"
"37833","-93.475401619475"
"37834","-43.05588188805863"
"37835","-23.58591794888555"
"37836","-137.9874690028047"
"37837","-93.20161435930838"
"37838","-87.73344958625393"
"37839","-51.90717342202749"
"37840","-175.05697672468636"
"37841","-57.217348715451465"
"37842","-57.327460091779486"
"37843","-84.32351179617584"
"37844","-6.869075037438847"
"37845","-107.39566600738054"
"37846","-122.84353358420525"
"37847","-172.15597582975715"
"37848","-110.26816983492135"
"37849","-15.087016201415878"
"37850","-169.98487902122008"
"37851","-193.2048327861661"
"37852","-5.25379755264845"
"37853","-140.00175002744712"
"37854","-63.88170843625009"
"37855","-143.14184424120413"
"37856","-41.836627272228796"
"37857","-118.81380911103867"
"37858","-113.62938532315599"
"37859","-69.85155952702078"
"37860","1.6871830064132212"
"37861","-55.99743360929891"
"37862","15.071896705034519"
"37863","-90.8737914444794"
"37864","-144.7339251452462"
"37865","-112.38345719828558"
"37866","-134.17200699355163"
"37867","-188.40808954396437"
"37868","-142.16244385772836"
"37869","-35.73773011487974"
"37870","-78.42300193127954"
"37871","-131.90674419495446"
"37872","-34.56640023334981"
"37873","-138.80380270260008"
"37874","-73.99020208510647"
"37875","-93.56975451884297"
"37876","-115.95189684655018"
"37877","-183.19618873299686"
"37878","-132.17152800866353"
"37879","-25.65777713303494"
"37880","-122.00714162851224"
"37881","-64.41374353738595"
"37882","-188.0076969517729"
"37883","-114.7676494512579"
"37884","-51.97124023509588"
"37885","-157.9928276615421"
"37886","-88.06253784266475"
"37887","-118.68196300710375"
"37888","-55.02060476105464"
"37889","-93.45067113572654"
"37890","-164.12844132659578"
"37891","-70.03759500734563"
"37892","0.43781832193097614"
"37893","-3.3969261418973105"
"37894","-61.10082487546209"
"37895","-86.68853561149437"
"37896","-118.00287678971274"
"37897","-185.5111629257711"
"37898","-21.373797137043965"
"37899","-105.89524240110529"
"37900","-72.20410464642643"
"37901","-82.66235467512291"
"37902","-128.53860964971736"
"37903","-111.33341635001125"
"37904","-111.06641669921434"
"37905","-146.148299546675"
"37906","-123.00855967598645"
"37907","-42.50351647135873"
"37908","-125.47627852649956"
"37909","-128.82198573455292"
"37910","-110.46181451520391"
"37911","-157.6560472496231"
"37912","-144.88453217193106"
"37913","-125.78297846685803"
"37914","-99.06309485856988"
"37915","-72.69512925730001"
"37916","-110.93207816482173"
"37917","-124.97179081236636"
"37918","-128.58909758301576"
"37919","-33.50959874504764"
"37920","-62.88352428209914"
"37921","-56.932539542578816"
"37922","-160.4905374862385"
"37923","-60.37895860013486"
"37924","-77.19002537946014"
"37925","-81.14861859240823"
"37926","-93.46346657117869"
"37927","-21.90226202573801"
"37928","-83.38302342759283"
"37929","-106.29202920122117"
"37930","-168.5691134797974"
"37931","-75.85941952841793"
"37932","-139.0924802361976"
"37933","-108.14711376616552"
"37934","-174.7181154697461"
"37935","-66.16693477057035"
"37936","-126.93357127548178"
"37937","-136.06689754323799"
"37938","-105.31854775349525"
"37939","-169.54295535563654"
"37940","-81.57779807129464"
"37941","-25.451230701275378"
"37942","-152.7581864164905"
"37943","-52.63751591119792"
"37944","-145.3925050480747"
"37945","-126.11575610477323"
"37946","-192.46293726372065"
"37947","-115.67411507712964"
"37948","-119.78324970573634"
"37949","-70.09310821329404"
"37950","-105.32922197737952"
"37951","-110.78368592126796"
"37952","-58.17376257713536"
"37953","-52.42357124593115"
"37954","-104.45790675954154"
"37955","-79.31900552032627"
"37956","-87.47233722665005"
"37957","-108.06169575407071"
"37958","4.6510409560446675"
"37959","-145.4954965038562"
"37960","-141.40324370059807"
"37961","-145.8562644011245"
"37962","-78.72778590329698"
"37963","-189.82178682590933"
"37964","-40.97178682353486"
"37965","-34.38659765999854"
"37966","-52.46450799575491"
"37967","-92.86131738295916"
"37968","-103.60846865798682"
"37969","-40.803735288797206"
"37970","-98.18725815908626"
"37971","-111.93977887171333"
"37972","-102.0065742417602"
"37973","-109.96272262389985"
"37974","-57.166873510791106"
"37975","-161.94949261419453"
"37976","-58.2109091850552"
"37977","-148.56554064823308"
"37978","-92.10837093769608"
"37979","-118.98463822333976"
"37980","-118.70185823233129"
"37981","-107.59142413857309"
"37982","-98.91926621712419"
"37983","-158.6136918820032"
"37984","-167.1039681573772"
"37985","-111.10800000736907"
"37986","-95.03066800476587"
"37987","-159.07604396414774"
"37988","-103.74386734483447"
"37989","-62.28596890588902"
"37990","-116.77206465052795"
"37991","-121.29858817026647"
"37992","-117.25680593935031"
"37993","-79.99797949592326"
"37994","-122.8381957923326"
"37995","-31.09871268340987"
"37996","-178.0179999761646"
"37997","-81.74394888228349"
"37998","-162.56101857599856"
"37999","-21.916197251373717"
"38000","-57.76317047824711"
"38001","-60.63675102611806"
"38002","-134.72582362793196"
"38003","-32.24009646932076"
"38004","-72.4445460726258"
"38005","-171.831813668564"
"38006","-72.23622326892402"
"38007","-56.976896269823555"
"38008","-142.6148580603547"
"38009","-132.75107215820836"
"38010","-117.7224427484565"
"38011","-190.48429324325446"
"38012","-142.39205565473299"
"38013","-71.90077432325859"
"38014","-70.92446276091859"
"38015","-4.9744386408740695"
"38016","-71.70718945466005"
"38017","-140.36296474284148"
"38018","-27.895700485904584"
"38019","-114.49356440915862"
"38020","-227.84608819012394"
"38021","-42.99938635808291"
"38022","-62.68210433620751"
"38023","-164.59678864642478"
"38024","-37.23676576143137"
"38025","-127.28106616039804"
"38026","-5.584008990106682"
"38027","-120.20087541186763"
"38028","-118.86082374568001"
"38029","-107.04056619800126"
"38030","-139.46337732962428"
"38031","-135.807143568322"
"38032","-238.52875859940326"
"38033","-82.57043201405696"
"38034","-109.55157311525966"
"38035","-174.73027581130845"
"38036","-68.04409927237418"
"38037","-5.163756384231604"
"38038","-174.32779370990602"
"38039","-91.82356548966271"
"38040","12.950308826938553"
"38041","-135.11761044397667"
"38042","-165.030319649754"
"38043","-53.68000787411997"
"38044","-108.7855338773206"
"38045","-73.7557164327232"
"38046","-9.901238695034365"
"38047","-73.90213932983892"
"38048","-81.19975328372571"
"38049","-87.32565198492722"
"38050","-20.353446717104603"
"38051","-88.54778215088874"
"38052","-80.55576738138481"
"38053","-110.71358684388387"
"38054","-95.19126739087163"
"38055","-67.57246947564063"
"38056","-45.425732746991635"
"38057","-70.71518396000906"
"38058","-26.416912531748793"
"38059","-110.05928576604062"
"38060","-11.886281721629018"
"38061","-121.4481273674308"
"38062","-93.01408780050905"
"38063","-93.56019644114076"
"38064","-110.32405278615067"
"38065","-81.20598092775127"
"38066","-64.5591023087274"
"38067","-84.64505233948088"
"38068","-50.62851457183671"
"38069","-128.59373202015027"
"38070","-140.8142406679823"
"38071","-28.220070324381993"
"38072","-2.283117079247887"
"38073","-158.12408276294047"
"38074","-97.41645077139889"
"38075","-121.36515007221774"
"38076","-128.64874894197806"
"38077","-95.63069606656474"
"38078","-124.08554002689367"
"38079","-122.36879418342173"
"38080","-86.94199535600134"
"38081","-96.60702775242736"
"38082","-68.70626111830211"
"38083","-58.25543689205265"
"38084","-110.11229641739747"
"38085","-139.16370793153357"
"38086","-106.5598070133477"
"38087","-185.13872107691896"
"38088","-83.18276640468149"
"38089","-126.32022620339738"
"38090","-150.59199218707934"
"38091","-191.47064478747978"
"38092","-106.19745690138535"
"38093","-153.79169685847026"
"38094","-138.48186330725872"
"38095","-92.50555155885455"
"38096","-86.76094746767464"
"38097","-143.39752620688506"
"38098","-135.12921792449202"
"38099","-121.11268734665133"
"38100","-37.63992886388438"
"38101","-156.5470775211825"
"38102","-153.4952712228106"
"38103","-25.136833835077937"
"38104","-118.43342696728034"
"38105","20.03308188930609"
"38106","-134.76224992748266"
"38107","-100.02417972204174"
"38108","-157.1524172260224"
"38109","-81.36584755430147"
"38110","-84.14741422241488"
"38111","-167.95104883800286"
"38112","-69.42759008299033"
"38113","-88.40160953951981"
"38114","-101.06791540112502"
"38115","-98.18746812731968"
"38116","-167.3274603033529"
"38117","-39.503604166222374"
"38118","-76.5950854407011"
"38119","-107.28993783600211"
"38120","-58.85369324254559"
"38121","-166.95322600439442"
"38122","-123.80389377927968"
"38123","-167.5549073335972"
"38124","-93.11905602146044"
"38125","-184.65551486563322"
"38126","-108.06802863911552"
"38127","-65.65823834447261"
"38128","-92.0192523985819"
"38129","-86.40215921318737"
"38130","-89.81115910388372"
"38131","-134.313956581612"
"38132","-65.75213332816162"
"38133","-173.23222472639017"
"38134","-134.23256415361448"
"38135","-91.19827858514982"
"38136","-133.64949774537936"
"38137","-46.654212978532996"
"38138","-108.84922371677254"
"38139","-157.33052405807504"
"38140","-138.10244200996166"
"38141","-183.82050774922425"
"38142","-105.09180443399687"
"38143","-74.0435561119798"
"38144","-192.561739711057"
"38145","-96.04390707314012"
"38146","-149.653235981234"
"38147","-130.9236678284904"
"38148","-115.20090847824079"
"38149","-86.15984333930906"
"38150","-107.40655169963071"
"38151","-93.94554104899548"
"38152","-36.816505961843305"
"38153","-96.34219420349193"
"38154","-120.72867550372467"
"38155","-155.323833969732"
"38156","-133.75403654633894"
"38157","-58.440037476570794"
"38158","-201.6248793981898"
"38159","-46.98912559147091"
"38160","-113.95141438818007"
"38161","-112.66964125666243"
"38162","-31.66640816604773"
"38163","-125.37982009370998"
"38164","-49.46639018371106"
"38165","-184.34489827973346"
"38166","-58.78698643913471"
"38167","-95.56594598845018"
"38168","-81.7726060847741"
"38169","-107.36660349831003"
"38170","-62.460132391101006"
"38171","-123.08118657692437"
"38172","-91.15282867736488"
"38173","-101.42205309161068"
"38174","-50.896641701365766"
"38175","-138.221785989741"
"38176","-147.10917210239487"
"38177","-86.74488372566961"
"38178","-183.50550173739268"
"38179","-157.61638005536946"
"38180","-92.54358617861486"
"38181","-116.86081240643095"
"38182","-14.525620120084483"
"38183","-67.72942140341192"
"38184","-99.52317585586977"
"38185","-164.10838179073852"
"38186","-99.20374199658376"
"38187","-121.05012613921589"
"38188","-97.59032836748665"
"38189","-104.66998299549216"
"38190","-81.88728570060161"
"38191","-129.03625326643467"
"38192","-108.00451502193962"
"38193","-97.04622402755665"
"38194","-170.38997501873246"
"38195","-110.60283685526716"
"38196","-137.0091253907671"
"38197","-157.18807377144572"
"38198","-71.70876693864591"
"38199","-65.67918005229646"
"38200","-29.485080871555766"
"38201","-179.88874562638628"
"38202","-64.7221905619563"
"38203","-108.03446444414912"
"38204","-124.90639510454405"
"38205","-92.35736682568586"
"38206","-155.67304021880025"
"38207","-183.54950469557951"
"38208","-115.39946431439958"
"38209","-73.61273408564821"
"38210","-134.53384026166393"
"38211","-78.34669188111314"
"38212","-131.2074409412499"
"38213","-101.64817739789837"
"38214","-31.245860518957755"
"38215","-145.92204937996405"
"38216","-92.49892767329311"
"38217","-20.672241742224855"
"38218","-124.40034792307436"
"38219","-31.651317704325322"
"38220","-25.47107853218037"
"38221","-73.38172372574925"
"38222","-218.10245862728294"
"38223","-71.87300983485056"
"38224","-66.4053184341509"
"38225","26.09427659322735"
"38226","-83.51395219063771"
"38227","-205.36165018577856"
"38228","-84.12083543917262"
"38229","-159.25117435694307"
"38230","-53.85349204840915"
"38231","-113.34429685942271"
"38232","-64.54923846557043"
"38233","-122.56261049062701"
"38234","-64.45070069644574"
"38235","-98.73264892237111"
"38236","-16.786538258743477"
"38237","-120.07537903556393"
"38238","-131.53127489329182"
"38239","-139.0398181375088"
"38240","-20.22503517015339"
"38241","-134.46950706121964"
"38242","-218.57317822322113"
"38243","-94.91174935838318"
"38244","-38.836224674039585"
"38245","-151.8800586561163"
"38246","-38.90184849045997"
"38247","-158.6638290522295"
"38248","-143.49256684394237"
"38249","-81.82492125083148"
"38250","-123.9412306642248"
"38251","-57.515949079513554"
"38252","-82.19656382029859"
"38253","-195.11917593812743"
"38254","-152.36909409220385"
"38255","-153.11788452857527"
"38256","-110.47448470594304"
"38257","-130.6999199503933"
"38258","-128.03368432650842"
"38259","-44.439127083759274"
"38260","-185.13161214604258"
"38261","-97.73348830262739"
"38262","-91.82722940972887"
"38263","-42.96647895074422"
"38264","-127.15782589936674"
"38265","-197.82073637470268"
"38266","3.5376316699208274"
"38267","-21.549795204323544"
"38268","-169.82427418456228"
"38269","-175.07162163287572"
"38270","-93.09152243991795"
"38271","-142.1173302122313"
"38272","-78.7387507793675"
"38273","-43.42838104411781"
"38274","-103.05743259969502"
"38275","-107.8441670815975"
"38276","-163.96746061444932"
"38277","-117.46420079381883"
"38278","-88.58538345772735"
"38279","-151.59858413305437"
"38280","-29.30083164178589"
"38281","-89.87115537693927"
"38282","-109.77492870040479"
"38283","-145.70822755377606"
"38284","-133.9657351686639"
"38285","-107.732395913611"
"38286","-111.55328478640016"
"38287","-100.11021994327342"
"38288","-101.50083389029459"
"38289","-143.121391263026"
"38290","-171.72237719010946"
"38291","-108.08893472944636"
"38292","-117.72267028589505"
"38293","-98.1964283799941"
"38294","-167.85266842090556"
"38295","-140.20622434042733"
"38296","-156.22473214606669"
"38297","-134.22846658248457"
"38298","-113.65714628644533"
"38299","-92.2556364048569"
"38300","-185.8399138335172"
"38301","-131.82783314103813"
"38302","-158.47957719704345"
"38303","-25.575963207824614"
"38304","-147.6902130123865"
"38305","-109.50207341951194"
"38306","-124.42597089524966"
"38307","-41.74070558469829"
"38308","-154.2481474000413"
"38309","-155.58272115866967"
"38310","-95.11439941790363"
"38311","-85.58199703300659"
"38312","-65.70664790695409"
"38313","-129.78429192880114"
"38314","-59.41114124021999"
"38315","-213.95079121613037"
"38316","-147.86598155266998"
"38317","-78.77776582110562"
"38318","-50.36667103090165"
"38319","-34.00224734957949"
"38320","-93.07467488898324"
"38321","-142.7216898307109"
"38322","-108.53259286376141"
"38323","-28.34808125277297"
"38324","-118.53712898064273"
"38325","-139.4879991846153"
"38326","-161.12692918378184"
"38327","1.7041899389413544"
"38328","-101.58563982808228"
"38329","-4.392262737052818"
"38330","-111.66617828701882"
"38331","-101.4576018667326"
"38332","-101.84947595655257"
"38333","-160.76634151917978"
"38334","-67.8992715101336"
"38335","-63.0003462976269"
"38336","-73.73614508952853"
"38337","-96.15627951156151"
"38338","-123.71939918861283"
"38339","-218.58856380567073"
"38340","-81.0823194911643"
"38341","-143.45307244662206"
"38342","-122.13773130014614"
"38343","-57.821535671976754"
"38344","-52.857848998998605"
"38345","-130.76489736565316"
"38346","-70.42134779049351"
"38347","-35.77222472646308"
"38348","-39.021284986155536"
"38349","-76.10155217658874"
"38350","-69.83743073579987"
"38351","-67.89857579370307"
