"t","v"
"10012","222.70462686056925"
"10013","166.0863812235163"
"10014","189.46635965328747"
"10015","178.77005712721035"
"10016","213.92685930378215"
"10017","209.15930014258518"
"10018","264.6428807917214"
"10019","147.01003201898766"
"10020","244.10381031362078"
"10021","145.78797871183448"
"10022","163.47388078482905"
"10023","147.60424411140417"
"10024","200.0912473445123"
"10025","180.64801943341433"
"10026","173.61668726997416"
"10027","225.28170153669197"
"10028","171.05058573972133"
"10029","72.78020412690395"
"10030","179.47999621310714"
"10031","212.8620827506731"
"10032","195.2002549625504"
"10033","214.97994125097648"
"10034","154.66186101277071"
"10035","244.88661072468597"
"10036","135.70550660800816"
"10037","187.8652296338797"
"10038","114.11318724784542"
"10039","267.4683125449049"
"10040","148.13639520879678"
"10041","142.39397968780477"
"10042","166.19368507628315"
"10043","79.08120923458323"
"10044","198.37768667607094"
"10045","207.97541102430748"
"10046","200.56394500605438"
"10047","133.18624074354275"
"10048","220.5056723068943"
"10049","221.99739457583988"
"10050","157.7988426468487"
"10051","202.59114935869005"
"10052","175.41717385001175"
"10053","181.1860634048362"
"10054","192.26332260509577"
"10055","140.6306145728441"
"10056","205.0031352869463"
"10057","189.60821615938156"
"10058","148.14578263081475"
"10059","279.48805221676196"
"10060","128.48669548442237"
"10061","152.08119915049016"
"10062","195.90138627550303"
"10063","190.09972323294892"
"10064","302.9004235322043"
"10065","163.6109318653463"
"10066","153.6207521461185"
"10067","69.17046412039564"
"10068","175.80606860526345"
"10069","227.87363547529463"
"10070","197.9106685937216"
"10071","216.08156695358508"
"10072","241.90853659836205"
"10073","170.15217215934683"
"10074","131.32870380282458"
"10075","172.36720595987148"
"10076","206.94059860832698"
"10077","122.58842368426085"
"10078","223.5639992323325"
"10079","237.07000277454569"
"10080","160.93174239241085"
"10081","147.02079383264137"
"10082","181.50118284436263"
"10083","153.2619138113984"
"10084","114.57199666534572"
"10085","132.63133779214118"
"10086","158.76452346119805"
"10087","150.3437340772301"
"10088","150.33276511737526"
"10089","107.95516283194348"
"10090","193.43640573420112"
"10091","78.01649921847927"
"10092","148.23695600743943"
"10093","198.8108624353926"
"10094","98.10809699755669"
"10095","236.53596845705226"
"10096","159.1460292390706"
"10097","241.49371131737553"
"10098","184.2768669962144"
"10099","76.0732333173788"
"10100","239.09607298218492"
"10101","185.2781350536117"
"10102","257.40441850556994"
"10103","200.02383503977123"
"10104","177.59666583765804"
"10105","183.8425503128387"
"10106","263.18358288120044"
"10107","147.81130312786775"
"10108","116.7099730869321"
"10109","103.68492993125872"
"10110","180.31064511208953"
"10111","214.88492943244566"
"10112","177.94227772789534"
"10113","143.16615081180996"
"10114","118.52323819899853"
"10115","34.505052933422775"
"10116","179.92089999555728"
"10117","98.51252580578348"
"10118","181.51994241922498"
"10119","164.57064875467142"
"10120","234.10138849120042"
"10121","144.8859425164371"
"10122","174.39845143645704"
"10123","226.63586480388824"
"10124","260.9218797950825"
"10125","214.39726666160846"
"10126","230.63772664774868"
"10127","215.77096457420424"
"10128","185.06721490196227"
"10129","127.11700521864579"
"10130","116.34671322887263"
"10131","197.1329103513866"
"10132","187.38122377494273"
"10133","214.18191134421474"
"10134","260.6085453547581"
"10135","199.95654865696216"
"10136","173.28098722185723"
"10137","199.41351878383566"
"10138","237.36665433141593"
"10139","243.5611716864277"
"10140","119.37427649289556"
"10141","184.6355565684178"
"10142","153.58111498138578"
"10143","91.09007099104004"
"10144","127.56816617552616"
"10145","166.82867349072396"
"10146","141.15689368028796"
"10147","234.02018097476434"
"10148","62.021929255970505"
"10149","202.2769247333982"
"10150","175.71037310091924"
"10151","169.62528545786677"
"10152","172.1595858868872"
"10153","205.19227769311652"
"10154","136.01565756685747"
"10155","274.0554935760088"
"10156","142.2382048202288"
"10157","176.79263320549362"
"10158","191.63811535891014"
"10159","150.89567660996335"
"10160","155.1208532685624"
"10161","207.061182869967"
"10162","185.8280526735067"
"10163","201.4528755275389"
"10164","193.28465002456318"
"10165","209.66114659250385"
"10166","192.50570164386008"
"10167","188.0640196625451"
"10168","143.9519085772791"
"10169","208.19725193483194"
"10170","189.37050380585964"
"10171","113.41220415741995"
"10172","125.56007413027208"
"10173","246.55467513060785"
"10174","129.74647844261358"
"10175","118.02879001241678"
"10176","211.9591385772911"
"10177","91.80121449713656"
"10178","205.22197925100704"
"10179","196.18450290544533"
"10180","163.6444868596866"
"10181","221.36161964093478"
"10182","150.32558719562886"
"10183","216.09503088097114"
"10184","234.17990753910195"
"10185","133.75313847065541"
"10186","268.05277910005185"
"10187","294.488195799582"
"10188","228.61806044591822"
"10189","218.44818967750842"
"10190","238.98225406340288"
"10191","189.55323246384268"
"10192","249.44364962950073"
"10193","203.83728679984813"
"10194","164.14462119997435"
"10195","243.3104358663121"
"10196","199.70364920964715"
"10197","128.6119664582715"
"10198","157.9539524749748"
"10199","206.08986943392696"
"10200","251.13804417220933"
"10201","200.86191529669128"
"10202","239.60517392656314"
"10203","170.58585741684163"
"10204","210.01775555295617"
"10205","124.22124301333794"
"10206","230.71740677081604"
"10207","157.77781198462714"
"10208","140.56864958854126"
"10209","118.57080128360809"
"10210","114.88926634878337"
"10211","200.83558231053289"
"10212","133.1587507136588"
"10213","258.613005046923"
"10214","140.59781837514325"
"10215","301.60754804414427"
"10216","152.40702164245093"
"10217","236.85345990599996"
"10218","193.48652313105634"
"10219","180.33704001008982"
"10220","200.74748176818827"
"10221","194.8473330096247"
"10222","226.5740809838989"
"10223","125.67848793885406"
"10224","236.19286432643833"
"10225","183.4220764807816"
"10226","46.90449894520364"
"10227","36.232104449625155"
"10228","175.39265223808098"
"10229","204.06445639726155"
"10230","270.7430776597017"
"10231","267.3495646790371"
"10232","55.02316168730057"
"10233","246.51428363875834"
"10234","241.70289364742095"
"10235","166.95676579049461"
"10236","208.04328103705734"
"10237","158.30806605559178"
"10238","95.3586003956476"
"10239","212.9547183946568"
"10240","165.54600312831408"
"10241","121.93484138258576"
"10242","238.76211122385035"
"10243","207.0811770783716"
"10244","202.74214433924237"
"10245","185.5062018560776"
"10246","150.17425718830032"
"10247","197.86136229179615"
"10248","244.89366739870457"
"10249","128.1631103693129"
"10250","189.21071674021636"
"10251","70.6234047641151"
"10252","237.3293511274812"
"10253","136.9590411199128"
"10254","135.25228259175088"
"10255","144.98644843772428"
"10256","161.75165574739574"
"10257","119.09942161895253"
"10258","109.33657865041022"
"10259","228.73007963870197"
"10260","144.48785704417648"
"10261","171.77615331287325"
"10262","239.1173635759436"
"10263","122.7085694113631"
"10264","179.16296527969652"
"10265","258.11954652240235"
"10266","155.2163072930669"
"10267","201.53195431990738"
"10268","114.35842687736348"
"10269","74.09926148257091"
"10270","238.01259484991803"
"10271","153.63125809666414"
"10272","270.82091778730876"
"10273","183.59550571637382"
"10274","126.63738219664899"
"10275","219.41845212293433"
"10276","118.8932162129812"
"10277","191.36424487385622"
"10278","81.33866574889754"
"10279","116.99109938398712"
"10280","261.0681905858746"
"10281","139.0754455220635"
"10282","66.23117231874532"
"10283","72.46532873755152"
"10284","166.12477729377267"
"10285","123.95611548619902"
"10286","182.72191492153098"
"10287","239.21348664702452"
"10288","177.76666159641167"
"10289","114.62396056441372"
"10290","245.64329700398378"
"10291","127.75392989892507"
"10292","231.21357836622838"
"10293","101.71741285184251"
"10294","112.29776919300201"
"10295","211.91932470773367"
"10296","139.9482351557741"
"10297","169.36286912119974"
"10298","136.74231847205243"
"10299","137.62760752453"
"10300","225.72477342437307"
"10301","177.13737513341613"
"10302","241.0145223971694"
"10303","238.6853167805989"
"10304","291.51589032195"
"10305","212.8173551065991"
"10306","187.71634366708994"
"10307","154.70681235243396"
"10308","166.05853178314857"
"10309","198.9196055520207"
"10310","166.98859068010339"
"10311","302.2964019212279"
"10312","205.67859533892343"
"10313","176.91031722136034"
"10314","126.05689448536825"
"10315","219.2680984736947"
"10316","196.6961028124615"
"10317","231.60693366940617"
"10318","204.95693287590814"
"10319","198.10090531493265"
"10320","244.9460719523314"
"10321","57.66488583507797"
"10322","198.24842931840914"
"10323","114.31587168763726"
"10324","192.90935589828806"
"10325","170.18681252185172"
"10326","114.41423462965355"
"10327","232.41040978453427"
"10328","137.4653498592654"
"10329","74.02886365013414"
"10330","184.03299107911582"
"10331","234.19392824042802"
"10332","139.78069786338662"
"10333","59.82269021607533"
"10334","228.67413788859267"
"10335","245.05048157821383"
"10336","229.2045665272047"
"10337","128.38494626468912"
"10338","238.65722561156426"
"10339","141.57662790196449"
"10340","229.37530225562568"
"10341","165.94686309676314"
"10342","196.7035332582174"
"10343","171.6358026691821"
"10344","35.45751307152943"
"10345","233.54285049214326"
"10346","118.16590819078232"
"10347","248.7548687386507"
"10348","153.42674889342737"
"10349","219.91086668509027"
"10350","181.82832085758005"
"10351","248.27259332604274"
"10352","208.50013808847527"
"10353","203.39055415574077"
"10354","119.02142162640021"
"10355","102.20658471489621"
"10356","163.48100252002595"
"10357","201.47425290548267"
"10358","98.56872685697998"
"10359","285.23198582487623"
"10360","134.09874959086332"
"10361","156.7275936813699"
"10362","198.08843807617598"
"10363","129.25359894631345"
"10364","146.1596309548224"
"10365","57.52149793976007"
"10366","158.34996452697612"
"10367","149.08119416666528"
"10368","222.77433633052368"
"10369","250.76679153546561"
"10370","209.0445382529115"
"10371","223.5751320015689"
"10372","198.4775941939965"
"10373","247.41627723660537"
"10374","213.48829353808603"
"10375","107.47349555493948"
"10376","178.5054951990907"
"10377","213.5313598501956"
"10378","160.29624332710824"
"10379","128.66599407454146"
"10380","158.21219790226993"
"10381","150.95681135306836"
"10382","279.3106576664456"
"10383","169.59252593336623"
"10384","193.1234597219262"
"10385","232.2692220812636"
"10386","192.3062770949771"
"10387","192.57565968040996"
"10388","202.54891103651477"
"10389","202.99662784006256"
"10390","172.7294193012222"
"10391","157.78117736831268"
"10392","83.63675409780315"
"10393","280.19949167127396"
"10394","260.1346047654288"
"10395","192.924202460297"
"10396","164.0679641935845"
"10397","101.78527582584461"
"10398","132.8302944023185"
"10399","63.375949540151794"
"10400","175.85526729813367"
"10401","147.8479699443299"
"10402","125.9749880127531"
"10403","208.20311629804675"
"10404","187.73923556476495"
"10405","79.48465068256729"
"10406","183.97880348336943"
"10407","190.8194362064952"
"10408","237.31190453732654"
"10409","143.55495400081622"
"10410","274.98763809541276"
"10411","161.19903139934263"
"10412","128.22928536919127"
"10413","152.89901499621593"
"10414","271.5201932630002"
"10415","169.83224267463314"
"10416","177.44281898909543"
"10417","251.13961389836857"
"10418","231.76463050818134"
"10419","242.79641662282268"
"10420","145.27965930063908"
"10421","217.51405173188274"
"10422","178.99333599149338"
"10423","171.12320821325028"
"10424","156.0921143253675"
"10425","78.05829271030615"
"10426","182.377915589035"
"10427","175.55131003490422"
"10428","167.609960073119"
"10429","106.0131442774095"
"10430","194.87214287716807"
"10431","176.29198029176072"
"10432","201.048990355144"
"10433","173.0272985086445"
"10434","192.53509912623375"
"10435","169.26771326228277"
"10436","95.06015137736699"
"10437","178.65162336151525"
"10438","165.60663949666497"
"10439","227.3212051587927"
"10440","168.12833028738592"
"10441","192.0293995450149"
"10442","152.803755549397"
"10443","127.62041219693859"
"10444","207.99330807352294"
"10445","172.32857663549473"
"10446","248.892631635655"
"10447","185.64960254701742"
"10448","218.3184530728995"
"10449","215.4935687528514"
"10450","117.04289124237755"
"10451","132.01390161519672"
"10452","165.42847617135735"
"10453","137.6407187013938"
"10454","135.2542440725296"
"10455","196.96422122215964"
"10456","77.414800612294"
"10457","275.9538771288589"
"10458","204.21823092840395"
"10459","28.215041380887584"
"10460","263.3833752882704"
"10461","216.21142271401172"
"10462","92.64879397778196"
"10463","209.99811202946276"
"10464","99.97906049245121"
"10465","310.58076233041345"
"10466","185.9759031336364"
"10467","157.48035075551496"
"10468","213.3806879257882"
"10469","152.5584884454909"
"10470","242.77022402080888"
"10471","159.5012725534189"
"10472","75.59908787665341"
"10473","48.067770251704644"
"10474","174.81344033595485"
"10475","178.59924654243355"
"10476","164.30103339676847"
"10477","232.54771775450692"
"10478","140.63425348785316"
"10479","82.1842826225437"
"10480","231.93002153360726"
"10481","152.60472261988616"
"10482","242.79404724950595"
"10483","205.86668092228152"
"10484","168.32452383891606"
"10485","183.88030576257077"
"10486","188.77857563369287"
"10487","173.76927965876965"
"10488","185.47366309398174"
"10489","182.0397108861521"
"10490","137.98994486273313"
"10491","210.3316675596942"
"10492","165.6025766249032"
"10493","180.34617330837415"
"10494","310.4458836565884"
"10495","117.14549206346587"
"10496","165.74313560377152"
"10497","214.13008449859717"
"10498","223.19140775949347"
"10499","249.99808614044656"
"10500","228.59575306327412"
"10501","186.0697212272525"
"10502","135.93445389872312"
"10503","223.32083039112536"
"10504","91.6723988214721"
"10505","182.76481299577492"
"10506","177.38922113896342"
"10507","197.9956197148901"
"10508","67.2335111727451"
"10509","117.53866184210646"
"10510","148.92236121202208"
"10511","180.11986240577806"
"10512","167.87003709744255"
"10513","139.7896950463316"
"10514","192.79746098242725"
"10515","156.72616765465997"
"10516","219.55520208599842"
"10517","203.09212177307177"
"10518","169.9125056548483"
"10519","192.74589965745963"
"10520","216.14245816560762"
"10521","137.3095247375873"
"10522","144.5903426984269"
"10523","73.26836058000822"
"10524","62.62934195258947"
"10525","161.19671855208003"
"10526","135.46275637622452"
"10527","178.83794360187818"
"10528","178.58830284983426"
"10529","135.87433555134905"
"10530","169.22974219363903"
"10531","204.0193849263307"
"10532","147.51124275774703"
"10533","190.20882073101797"
"10534","239.8215177930742"
"10535","209.07347596879893"
"10536","158.41829642191882"
"10537","188.16028032489172"
"10538","151.48285435352287"
"10539","142.5110200820398"
"10540","78.77776662239559"
"10541","208.9508238066132"
"10542","198.34402260455894"
"10543","148.22987086380186"
"10544","274.089839888308"
"10545","186.80156065969578"
"10546","214.76093609483513"
"10547","259.70783944914746"
"10548","189.81844714209083"
"10549","188.50465057793096"
"10550","120.87421079925193"
"10551","182.5655635636911"
"10552","217.34646758796873"
"10553","132.1768217101523"
"10554","166.6226271289063"
"10555","147.53027880813787"
"10556","196.17851853519005"
"10557","140.96769652811346"
"10558","167.85038158287068"
"10559","170.35880499049847"
"10560","123.8790016642167"
"10561","177.5359075726763"
"10562","205.87505484707955"
"10563","140.38741684141291"
"10564","211.481465463992"
"10565","190.40938345529804"
"10566","114.602267518843"
"10567","226.22919333592583"
"10568","175.24608908815324"
"10569","103.86810158532255"
"10570","214.90683638022605"
"10571","150.5993257331301"
"10572","117.07166652615717"
"10573","232.1990708505876"
"10574","240.82662729880505"
"10575","183.37906399961417"
"10576","177.93986084618487"
"10577","67.71275895694731"
"10578","178.9184521404556"
"10579","159.54514637353498"
"10580","134.48009596349715"
"10581","149.9967037818287"
"10582","182.29739444995698"
"10583","204.24142357468003"
"10584","161.141836007325"
"10585","187.78592920341632"
"10586","280.5556941976423"
"10587","149.9781050362709"
"10588","214.38827101670532"
"10589","111.08292788662612"
"10590","134.2403413254639"
"10591","190.47806154783808"
"10592","356.5442798047841"
"10593","158.99495989495145"
"10594","117.57828605680383"
"10595","142.46882496339924"
"10596","164.21055709050228"
"10597","202.15547350301347"
"10598","155.54019753363588"
"10599","217.11820555100545"
"10600","190.86475948016613"
"10601","239.14581904587965"
"10602","197.26811169186217"
"10603","120.107376600262"
"10604","222.5030119570481"
"10605","205.68253937930257"
"10606","206.82804652040525"
"10607","164.9924452076709"
"10608","143.74131564435655"
"10609","173.58183627668998"
"10610","208.81683705398785"
"10611","201.3916414609226"
"10612","174.23769590937917"
"10613","156.00426156853567"
"10614","211.2598189449909"
"10615","135.98446138758783"
"10616","140.06685281917908"
"10617","162.62629100078567"
"10618","193.40657752741095"
"10619","236.95450070573781"
"10620","247.46149148226047"
"10621","213.13166042450956"
"10622","186.2279146711909"
"10623","196.86906127821644"
"10624","133.59753840538067"
"10625","204.52446261533225"
"10626","148.3300869624698"
"10627","138.52750742999473"
"10628","128.86850532457737"
"10629","220.61148185799294"
"10630","223.59340097442754"
"10631","208.35855607353727"
"10632","84.55226035590604"
"10633","165.10299387710643"
"10634","140.88171128947045"
"10635","187.57307157383474"
"10636","182.08870824136238"
"10637","248.68782817662813"
"10638","113.98396415040841"
"10639","185.29936600784868"
"10640","183.22177881836038"
"10641","132.8897253117201"
"10642","106.77352299445637"
"10643","132.71097227955065"
"10644","236.21163805224376"
"10645","343.72525826045387"
"10646","166.16055062685254"
"10647","122.35362800330154"
"10648","188.62316852746957"
"10649","243.41401412476236"
"10650","201.52861109879927"
"10651","157.49487428323667"
"10652","223.4389352322212"
"10653","187.60860717725762"
"10654","247.21400117135238"
"10655","161.43595917559682"
"10656","110.1100364068524"
"10657","164.56088899865298"
"10658","238.5211265310602"
"10659","176.2760867712824"
"10660","162.90247513592715"
"10661","176.60722758153483"
"10662","278.2096002970693"
"10663","173.22339397466962"
"10664","212.93066425271294"
"10665","122.74388576232815"
"10666","147.2754136162517"
"10667","205.24179802755972"
"10668","207.13411921533242"
"10669","124.58554151453421"
"10670","150.20742924938838"
"10671","221.33359127925058"
"10672","187.9318880286481"
"10673","181.82692509713132"
"10674","176.44889982496963"
"10675","220.1770765237027"
"10676","162.3721460385638"
"10677","153.438096465073"
"10678","223.91424503959513"
"10679","144.1370951758224"
"10680","133.43963502193552"
"10681","227.92934287613025"
"10682","130.9414510816472"
"10683","182.52211341736682"
"10684","106.04034193471024"
"10685","146.39872626874646"
"10686","227.46062687044454"
"10687","159.86841630810187"
"10688","176.799054976093"
"10689","216.18607376692336"
"10690","186.1360554206711"
"10691","249.33716906386127"
"10692","147.9292193230866"
"10693","140.30435342891855"
"10694","128.4483360311749"
"10695","232.04214222109732"
"10696","245.6909224442494"
"10697","163.89021138653175"
"10698","237.27533421054702"
"10699","188.79924232507386"
"10700","117.87958102863206"
"10701","121.40074119204543"
"10702","111.07773346336612"
"10703","201.53218482560968"
"10704","149.46165423904046"
"10705","131.76468166574983"
"10706","176.53146013986182"
"10707","209.5981954838591"
"10708","138.15720374254508"
"10709","227.00995274839266"
"10710","223.67140826533424"
"10711","166.69655173839774"
"10712","215.575281539826"
"10713","291.7963666688312"
"10714","195.204893139208"
"10715","110.24212181940231"
"10716","189.93547569163985"
"10717","162.0712098152397"
"10718","99.40405791555543"
"10719","129.0618004864054"
"10720","205.81956459033321"
"10721","164.36520769134694"
"10722","247.39136922000114"
"10723","184.93625830283779"
"10724","182.8973910308072"
"10725","162.30487720974958"
"10726","237.17258180424386"
"10727","116.85124466155976"
"10728","124.80957055855058"
"10729","90.17424101729465"
"10730","120.34602816857321"
"10731","209.52565332628376"
"10732","212.5578707900553"
"10733","186.4101320120673"
"10734","283.4568628226881"
"10735","212.25385575588183"
"10736","103.46845764143771"
"10737","215.43887325702642"
"10738","201.72823221168943"
"10739","201.6153421303074"
"10740","119.1642911293361"
"10741","134.69868565894697"
"10742","76.13488777941681"
"10743","152.22277667080306"
"10744","147.4444655320709"
"10745","100.82681648468517"
"10746","159.96633065516292"
"10747","144.45223465305367"
"10748","174.66517525350412"
"10749","196.54567332042748"
"10750","217.50734934656774"
"10751","220.66507573014505"
"10752","143.8344068724737"
"10753","253.8492582141995"
"10754","143.17811929539977"
"10755","240.36969138407284"
"10756","182.24327128990737"
"10757","163.36413878121223"
"10758","181.4572137942208"
"10759","192.49585398147204"
"10760","173.15552611403888"
"10761","210.7940928458883"
"10762","209.61712771983255"
"10763","191.83888828263213"
"10764","194.72700038827992"
"10765","190.27419040006103"
"10766","183.4716270437041"
"10767","121.9551760397097"
"10768","243.33130881878625"
"10769","188.1623886055633"
"10770","127.93311416107633"
"10771","211.96052710597655"
"10772","103.21714227133688"
"10773","134.2499539132273"
"10774","55.91811638132836"
"10775","194.97491565564712"
"10776","183.5436152141014"
"10777","162.91142470536653"
"10778","109.19797479882916"
"10779","147.1316085693788"
"10780","238.8961186175991"
"10781","220.31213882650346"
"10782","267.0608455223729"
"10783","171.30101682048195"
"10784","137.64398648722857"
"10785","74.05764614286912"
"10786","247.36929125891302"
"10787","164.44471084071395"
"10788","223.57884143389794"
"10789","165.77506287000057"
"10790","241.56522505137576"
"10791","177.9367479524791"
"10792","171.97089116647348"
"10793","160.03199154756481"
"10794","104.45060017739256"
"10795","146.40642509855735"
"10796","163.8240984830584"
"10797","250.04650310794042"
"10798","149.46857475697934"
"10799","244.66982657472673"
"10800","199.00552003014445"
"10801","107.1157910915224"
"10802","210.8986856195454"
"10803","226.6066961319821"
"10804","289.73344577829585"
"10805","188.9389657292994"
"10806","152.42548890153074"
"10807","103.13682753612467"
"10808","218.99181592277967"
"10809","191.07349690210916"
"10810","145.83835314766975"
"10811","268.3735129351602"
"10812","193.77384675424193"
"10813","229.01263393714356"
"10814","167.36677455300745"
"10815","126.11676905386723"
"10816","239.43361078244249"
"10817","200.24132326569313"
"10818","143.7220842498254"
"10819","230.55359133848935"
"10820","128.2572635526441"
"10821","175.8681648889276"
"10822","60.8293171588774"
"10823","138.10659308198274"
"10824","184.3890047453571"
"10825","193.76362191357728"
"10826","222.88728086279121"
"10827","185.4170806320691"
"10828","216.77171915816848"
"10829","177.22615927341118"
"10830","263.27773739538645"
"10831","208.1194763532108"
"10832","181.19764482953585"
"10833","246.93948620041238"
"10834","214.77580711689868"
"10835","136.6953296285539"
"10836","158.14513087036272"
"10837","170.14378877393"
"10838","214.03346231119372"
"10839","254.5774409243119"
"10840","212.6536904419804"
"10841","145.4370862147785"
"10842","211.25904467979447"
"10843","148.83660929791003"
"10844","190.81599143574252"
"10845","147.5691883481518"
"10846","217.5858024087039"
"10847","154.62403354802774"
"10848","226.12508798103664"
"10849","192.22932110962145"
"10850","156.37947270933404"
"10851","144.95300592434094"
"10852","207.01243867229547"
"10853","121.99975041829606"
"10854","185.6436851462274"
"10855","258.6337242715404"
"10856","80.78353123537191"
"10857","170.13595818486274"
"10858","148.49310616106177"
"10859","253.62155304321453"
"10860","202.79142871724792"
"10861","213.52134569938167"
"10862","208.7516094123533"
"10863","192.98164404020554"
"10864","176.78749482068307"
"10865","149.0665767905186"
"10866","125.71542430115653"
"10867","239.06807579072853"
"10868","210.68189568529155"
"10869","187.5455349176116"
"10870","121.1918461123598"
"10871","210.22203218622758"
"10872","204.72125675513104"
"10873","172.22479999313617"
"10874","82.1506938426931"
"10875","112.08856300229154"
"10876","117.30621205990658"
"10877","174.95292609227982"
"10878","176.24419570485153"
"10879","185.67697945553712"
"10880","182.42929676656496"
"10881","191.07798871981686"
"10882","288.26844011980984"
"10883","196.62039395248289"
"10884","198.20673083393518"
"10885","193.00736466348502"
"10886","86.94274609735697"
"10887","183.80880637791594"
"10888","183.97497948970977"
"10889","181.99837699408266"
"10890","198.01715188656053"
"10891","173.15059049786956"
"10892","187.3751078026687"
"10893","187.25500674155623"
"10894","281.7099638340479"
"10895","112.74417978656246"
"10896","231.85914931151282"
"10897","180.3257198189373"
"10898","169.2314151243389"
"10899","125.14858718759908"
"10900","229.08760813004614"
"10901","138.331721363759"
"10902","165.14871999407885"
"10903","195.0195322505192"
"10904","217.25343572472315"
"10905","214.0561122204293"
"10906","188.6244252785346"
"10907","305.1162148263004"
"10908","304.1479175853552"
"10909","196.0738637287558"
"10910","143.5004709552333"
"10911","234.46679398230523"
"10912","205.67923560039776"
"10913","185.171148933345"
"10914","222.7957420817171"
"10915","194.88416433529346"
"10916","190.3314932129049"
"10917","260.39408201061195"
"10918","154.17943363186146"
"10919","298.52079656298304"
"10920","171.80092825389704"
"10921","148.11524192916562"
"10922","166.79266059006716"
"10923","237.28272525521817"
"10924","236.72798532392517"
"10925","218.9834162222282"
"10926","121.21608501270123"
"10927","135.19983113194522"
"10928","257.8817422139136"
"10929","112.69466680912936"
"10930","103.87064259585712"
"10931","156.0739199233934"
"10932","141.81423673062702"
"10933","170.57806882155185"
"10934","167.41254627987087"
"10935","170.54419669785867"
"10936","251.85252975857583"
"10937","89.60465080435259"
"10938","217.8800219072976"
"10939","213.4207390042362"
"10940","150.53128286047993"
"10941","138.599636990247"
"10942","237.82097471998662"
"10943","191.33122134360931"
"10944","76.5803453411727"
"10945","158.36528891201735"
"10946","249.1361312877297"
"10947","216.10448656853967"
"10948","186.01496455491994"
"10949","217.09042798687278"
"10950","140.65181582737253"
"10951","125.47464596775737"
"10952","217.82259869227136"
"10953","212.63374849083937"
"10954","220.48002010394327"
"10955","154.2799310210156"
"10956","149.26830285597387"
"10957","231.8219830235201"
"10958","163.760938391187"
"10959","174.3877985028215"
"10960","186.72542071516222"
"10961","143.43820920632555"
"10962","254.58122350562755"
"10963","143.0784563172492"
"10964","130.94250255168424"
"10965","183.0850100857939"
"10966","138.8637110897073"
"10967","193.22783717856993"
"10968","74.72622388948479"
"10969","124.03634480327852"
"10970","118.79765283600538"
"10971","96.78378423477747"
"10972","141.10008323433613"
"10973","122.34390071877519"
"10974","145.7454183730692"
"10975","132.81876391353794"
"10976","260.0051369580865"
"10977","130.6201445064615"
"10978","297.4161344343375"
"10979","179.45163475702327"
"10980","178.82870033205623"
"10981","155.21296339428181"
"10982","168.54982052161955"
"10983","147.6472883637155"
"10984","153.3099177965975"
"10985","128.3201493578503"
"10986","141.78357668226005"
"10987","183.38442967560988"
"10988","201.7798899600453"
"10989","192.78318817151418"
"10990","222.07499874883013"
"10991","193.17359306666046"
"10992","198.58031466836414"
"10993","231.11757887654622"
"10994","136.10125629465927"
"10995","215.95896020680362"
"10996","215.0718881162157"
"10997","94.40709616563252"
"10998","176.36109736169266"
"10999","220.04270509709673"
"11000","143.87688865739497"
"11001","135.82320626678717"
"11002","149.10636794572287"
"11003","162.99505144410458"
"11004","165.61850194447098"
"11005","166.69821145797385"
"11006","196.79179444769022"
"11007","248.73301222220323"
"11008","132.11190460491986"
"11009","140.74214705526154"
"11010","234.0886849425408"
"11011","181.24987527074987"
"11012","168.097186542801"
"11013","172.94996748043548"
"11014","119.599531096927"
"11015","187.57730353661535"
"11016","204.72453043043137"
"11017","200.19213103742834"
"11018","144.81153822499235"
"11019","243.7787832512121"
"11020","228.64313655242668"
"11021","134.06867341439485"
"11022","166.06963454115527"
"11023","231.94385981707518"
"11024","200.47778505298166"
"11025","174.06996951595747"
"11026","192.65297558921154"
"11027","65.38854819944729"
"11028","144.3863305552636"
"11029","255.15031494625185"
"11030","313.38145168216386"
"11031","136.06654474399147"
"11032","243.617042089696"
"11033","163.6836208457294"
"11034","121.86457647634101"
"11035","42.48804110000566"
"11036","249.42989599496968"
"11037","203.33932487381722"
"11038","230.14007416574037"
"11039","215.4910271760227"
"11040","89.65496272388289"
"11041","181.7518190471103"
"11042","202.81673197370992"
"11043","136.64820428979297"
"11044","215.00293610041902"
"11045","157.30015561107248"
"11046","163.29036102768694"
"11047","163.81235368977278"
"11048","184.4937925858683"
"11049","191.53510416612485"
"11050","171.1962778450071"
"11051","165.17175378431887"
"11052","179.63662391080177"
"11053","177.97980390986868"
"11054","149.6212281040405"
"11055","148.8755668906324"
"11056","155.60773498794504"
"11057","217.24714124616528"
"11058","168.36701094002444"
"11059","147.22916398654877"
"11060","194.82289490561888"
"11061","181.78082586384795"
"11062","151.52108635990942"
"11063","255.39783405507302"
"11064","187.87878947872724"
"11065","284.5918461405011"
"11066","253.91968566015305"
"11067","238.84441916692845"
"11068","182.77815521796165"
"11069","171.7579367457919"
"11070","229.5625894237546"
"11071","139.57515947164978"
"11072","161.40309260333225"
"11073","59.79960459861384"
"11074","203.52201497441683"
"11075","219.40409480057747"
"11076","176.18713858662898"
"11077","216.681551510298"
"11078","236.15554727061345"
"11079","146.3935661815661"
"11080","166.80215941708823"
"11081","234.51583225394228"
"11082","180.4778242142252"
"11083","226.7564037415967"
"11084","265.6392370720057"
"11085","254.3277381001735"
"11086","188.48208289072218"
"11087","171.64733395614093"
"11088","223.1457357378618"
"11089","103.81600182577728"
